ID,Prob1
78039, -0.03
78040, -0.01
78041, 0.16
78042, 0.46
78043, -0.01
78044, 0.18
78045, 0.43
78046, 0.58
78047, 0.52
78048, 0.24
78049, 0.22
78050, 0.36
78051, 0.40
78052, -0.06
78053, 0.07
78054, 1.03
78055, 0.81
78056, 0.11
78057, 0.19
78058, 0.30
78059, 0.06
78060, 0.65
78061, 0.28
78062, 0.28
78063, 0.53
78064, -0.01
78065, 0.90
78066, 0.71
78067, 0.14
78068, 0.60
78069, 0.44
78070, 0.07
78071, 0.02
78072, 0.55
78073, 0.35
78074, 0.20
78075, 0.45
78076, 0.12
78077, 0.61
78078, 0.26
78079, 0.63
78080, 0.49
78081, 0.30
78082, 0.48
78083, 0.03
78084, 0.26
78085, 0.03
78086, 0.39
78087, -0.01
78088, 0.60
78089, 0.48
78090, 0.49
78091, 0.28
78092, 0.31
78093, 0.15
78094, 0.23
78095, 0.33
78096, 0.10
78097, 0.83
78098, 0.34
78099, 0.12
78100, 0.33
78101, 0.11
78102, 0.92
78103, 0.34
78104, 0.61
78105, -0.04
78106, -0.05
78107, 0.22
78108, 0.87
78109, 0.78
78110, 0.45
78111, 0.73
78112, 0.50
78113, -0.04
78114, 0.21
78115, 0.34
78116, 0.02
78117, 0.05
78118, -0.00
78119, 0.16
78120, 0.27
78121, 0.88
78122, 0.20
78123, 0.11
78124, 0.27
78125, 0.11
78126, 0.41
78127, 0.89
78128, 0.26
78129, 0.97
78130, 0.31
78131, 0.28
78132, 0.88
78133, 0.18
78134, 0.20
78135, 0.28
78136, 0.71
78137, 0.05
78138, 0.35
78139, 0.63
78140, 0.33
78141, 0.12
78142, 0.74
78143, 0.37
78144, 0.29
78145, 0.21
78146, 0.38
78147, 0.21
78148, 0.19
78149, 0.21
78150, 0.49
78151, 0.27
78152, 0.11
78153, 0.41
78154, 0.73
78155, 0.10
78156, 0.25
78157, 0.30
78158, 0.33
78159, 0.63
78160, 0.53
78161, 0.49
78162, 0.32
78163, 0.08
78164, 0.16
78165, 0.00
78166, 0.91
78167, 0.80
78168, 0.21
78169, 0.45
78170, 0.42
78171, 0.12
78172, 0.37
78173, 0.56
78174, 0.31
78175, 0.29
78176, 0.35
78177, 0.25
78178, 0.40
78179, 0.50
78180, 0.22
78181, 0.20
78182, 0.16
78183, 0.71
78184, 0.24
78185, 0.19
78186, 0.59
78187, 0.65
78188, 0.07
78189, 0.28
78190, 0.50
78191, 0.40
78192, 0.33
78193, 0.05
78194, 0.87
78195, 0.63
78196, 0.32
78197, 0.26
78198, 0.18
78199, 0.17
78200, 0.95
78201, 0.36
78202, 0.52
78203, 0.06
78204, 0.14
78205, 0.09
78206, 0.20
78207, 0.04
78208, 0.07
78209, 0.34
78210, 0.05
78211, 0.29
78212, 0.28
78213, 0.08
78214, 0.33
78215, 0.53
78216, 0.11
78217, 0.04
78218, 0.50
78219, 0.30
78220, 0.14
78221, 0.52
78222, 0.31
78223, 0.27
78224, 0.33
78225, -0.07
78226, 0.70
78227, 0.57
78228, 0.38
78229, 0.49
78230, 0.21
78231, 0.43
78232, 0.50
78233, 0.65
78234, 0.04
78235, 0.70
78236, 0.37
78237, 0.44
78238, 0.50
78239, 0.01
78240, 0.20
78241, 0.59
78242, 0.19
78243, 0.32
78244, 0.56
78245, 0.41
78246, 0.06
78247, 0.75
78248, 0.10
78249, -0.05
78250, 0.43
78251, 0.51
78252, 0.38
78253, 0.09
78254, 0.56
78255, 0.18
78256, 0.32
78257, 0.33
78258, 0.47
78259, 0.12
78260, 0.20
78261, 0.77
78262, 0.11
78263, 0.24
78264, 0.22
78265, 0.23
78266, 0.25
78267, 0.52
78268, 0.02
78269, 0.14
78270, 0.38
78271, 0.61
78272, 0.42
78273, 0.81
78274, 0.03
78275, 0.73
78276, 0.15
78277, 0.35
78278, 0.07
78279, 0.38
78280, 0.41
78281, 0.51
78282, 0.06
78283, 0.92
78284, 0.07
78285, 0.10
78286, 0.35
78287, 0.20
78288, 0.56
78289, 0.37
78290, 0.07
78291, 0.39
78292, 0.26
78293, 0.02
78294, 0.92
78295, 0.08
78296, 0.29
78297, 0.77
78298, 0.01
78299, 1.00
78300, 0.41
78301, 0.02
78302, 0.82
78303, 0.23
78304, 0.08
78305, 0.43
78306, 0.54
78307, 0.31
78308, 0.10
78309, 0.84
78310, 0.25
78311, 0.13
78312, 0.58
78313, 0.17
78314, 0.43
78315, 0.19
78316, 0.43
78317, 0.46
78318, 0.30
78319, 0.53
78320, 0.64
78321, 0.34
78322, 0.39
78323, 0.37
78324, 0.21
78325, 0.19
78326, 0.50
78327, 0.62
78328, -0.03
78329, 0.23
78330, 0.45
78331, 0.27
78332, 0.09
78333, 0.45
78334, 0.48
78335, 0.38
78336, 0.27
78337, 0.75
78338, 0.61
78339, 0.01
78340, 0.26
78341, 0.66
78342, 0.78
78343, 0.38
78344, 0.14
78345, 0.37
78346, 0.48
78347, 0.56
78348, 0.36
78349, 0.15
78350, 0.42
78351, 0.16
78352, 0.10
78353, 0.13
78354, 0.27
78355, 0.21
78356, 0.07
78357, 0.35
78358, 0.53
78359, 0.03
78360, 0.39
78361, 0.18
78362, 0.68
78363, 0.85
78364, 0.82
78365, 0.50
78366, 0.25
78367, 0.04
78368, -0.03
78369, 0.12
78370, 0.19
78371, 0.79
78372, 0.19
78373, 0.45
78374, 0.55
78375, 0.67
78376, 0.54
78377, 0.27
78378, 0.17
78379, 0.16
78380, 0.29
78381, 0.08
78382, 0.04
78383, 0.39
78384, 0.71
78385, 0.55
78386, 0.22
78387, 0.62
78388, 1.00
78389, 0.16
78390, 0.40
78391, 0.37
78392, 0.08
78393, 0.58
78394, 0.06
78395, 0.32
78396, 0.45
78397, 0.59
78398, 0.17
78399, 0.38
78400, -0.07
78401, 0.16
78402, 0.27
78403, 0.11
78404, 0.54
78405, 0.25
78406, 0.22
78407, 0.57
78408, 0.22
78409, 0.60
78410, 0.18
78411, 0.58
78412, 0.27
78413, 0.04
78414, 0.40
78415, 0.40
78416, 0.38
78417, 0.41
78418, 0.20
78419, 0.82
78420, 0.62
78421, 0.64
78422, -0.04
78423, 0.29
78424, 0.47
78425, 0.42
78426, 0.97
78427, 0.21
78428, 0.41
78429, 0.58
78430, 0.72
78431, 0.22
78432, 0.10
78433, 0.18
78434, 0.17
78435, 0.44
78436, 0.60
78437, 0.18
78438, 0.52
78439, 0.64
78440, 0.44
78441, 0.27
78442, 0.08
78443, 0.54
78444, 0.35
78445, 0.25
78446, 0.48
78447, 0.77
78448, 0.55
78449, 0.32
78450, 0.99
78451, 0.85
78452, 0.30
78453, 0.60
78454, 0.05
78455, 0.04
78456, 0.92
78457, 0.39
78458, 0.30
78459, 0.48
78460, 0.36
78461, 0.47
78462, 0.08
78463, 0.66
78464, -0.05
78465, 0.52
78466, 0.88
78467, 0.45
78468, 0.02
78469, 0.51
78470, -0.07
78471, 0.38
78472, 0.24
78473, 0.66
78474, 0.11
78475, 0.26
78476, 0.10
78477, 0.75
78478, 0.12
78479, 0.35
78480, 0.42
78481, 0.28
78482, 0.92
78483, 0.52
78484, 0.13
78485, 0.34
78486, 0.10
78487, 0.25
78488, 0.12
78489, 0.68
78490, -0.03
78491, 0.42
78492, 0.06
78493, 0.85
78494, 0.44
78495, 0.33
78496, 0.33
78497, 0.15
78498, 0.36
78499, 0.49
78500, 0.21
78501, 0.37
78502, 0.71
78503, 0.84
78504, 0.32
78505, 0.24
78506, 0.06
78507, 1.00
78508, 0.17
78509, 0.26
78510, -0.12
78511, 0.46
78512, 0.05
78513, 0.08
78514, 0.41
78515, 0.46
78516, 0.26
78517, 0.50
78518, 0.14
78519, 0.60
78520, 0.29
78521, 0.36
78522, 0.78
78523, 0.53
78524, 0.14
78525, 0.02
78526, 0.77
78527, 0.50
78528, 0.39
78529, 0.23
78530, 0.63
78531, 0.72
78532, 0.23
78533, 0.07
78534, 0.13
78535, 0.23
78536, 0.09
78537, 0.04
78538, 0.85
78539, 0.27
78540, 0.32
78541, 0.17
78542, 0.93
78543, 0.47
78544, 0.65
78545, -0.04
78546, 0.09
78547, 0.86
78548, 0.36
78549, 1.12
78550, 0.50
78551, 0.32
78552, 0.57
78553, 0.29
78554, -0.01
78555, 0.68
78556, 0.26
78557, 0.09
78558, 0.93
78559, 0.87
78560, 0.34
78561, 0.11
78562, 0.21
78563, 0.50
78564, 0.28
78565, 0.86
78566, 0.31
78567, 0.20
78568, 0.13
78569, 0.78
78570, 0.16
78571, 0.75
78572, 0.64
78573, 0.36
78574, 0.14
78575, 0.06
78576, -0.00
78577, 0.36
78578, 0.29
78579, 0.10
78580, 0.66
78581, 0.07
78582, 0.25
78583, 0.32
78584, 0.23
78585, 0.27
78586, 0.32
78587, 0.59
78588, 0.29
78589, 0.34
78590, 0.08
78591, 0.41
78592, 0.71
78593, 0.75
78594, 0.13
78595, 0.57
78596, 0.32
78597, 0.59
78598, 0.31
78599, 0.62
78600, 0.98
78601, 0.22
78602, 0.57
78603, 0.28
78604, 0.51
78605, 0.13
78606, 0.33
78607, 0.05
78608, 0.02
78609, 0.37
78610, 0.22
78611, 0.24
78612, 0.15
78613, 0.12
78614, 0.39
78615, 0.01
78616, 0.74
78617, 0.18
78618, 0.19
78619, 0.59
78620, 0.01
78621, 0.60
78622, 0.47
78623, 0.81
78624, 0.59
78625, 1.03
78626, -0.04
78627, 0.44
78628, 0.78
78629, 0.43
78630, 0.50
78631, 0.19
78632, 0.11
78633, 0.02
78634, 0.04
78635, 0.74
78636, 0.30
78637, 0.59
78638, 0.33
78639, 0.30
78640, 0.09
78641, 0.37
78642, 0.13
78643, 0.21
78644, 0.09
78645, 0.46
78646, 0.13
78647, 0.37
78648, 0.52
78649, 0.30
78650, 0.24
78651, 0.16
78652, 0.44
78653, 0.14
78654, 0.40
78655, 0.15
78656, 0.34
78657, 0.34
78658, 0.47
78659, 0.27
78660, 1.04
78661, 0.72
78662, 0.30
78663, 0.10
78664, 0.27
78665, 0.14
78666, 0.70
78667, -0.04
78668, 0.07
78669, 0.12
78670, 0.65
78671, 0.36
78672, 0.58
78673, 0.71
78674, 0.60
78675, 0.22
78676, 0.08
78677, 0.45
78678, 0.93
78679, 0.33
78680, 0.09
78681, 0.37
78682, 0.58
78683, 0.03
78684, 0.35
78685, 0.84
78686, 0.39
78687, 0.07
78688, 0.37
78689, 0.23
78690, 0.39
78691, 0.12
78692, 0.81
78693, 1.01
78694, 0.19
78695, 1.00
78696, 0.27
78697, 0.81
78698, 0.28
78699, 0.63
78700, 0.39
78701, 0.14
78702, 0.07
78703, 0.48
78704, 0.26
78705, 0.37
78706, 0.25
78707, 0.70
78708, 0.14
78709, 0.17
78710, 0.29
78711, 0.09
78712, 0.71
78713, 0.77
78714, 0.55
78715, 0.16
78716, -0.02
78717, 0.49
78718, 0.52
78719, 0.08
78720, 0.63
78721, 0.11
78722, 0.23
78723, 0.53
78724, 0.39
78725, 0.40
78726, 0.04
78727, 0.49
78728, 0.19
78729, 0.12
78730, 0.21
78731, 0.41
78732, 0.85
78733, 0.22
78734, 0.39
78735, 0.07
78736, 0.03
78737, 0.60
78738, -0.04
78739, 0.63
78740, 0.08
78741, 0.65
78742, 0.22
78743, 1.00
78744, 0.01
78745, 0.39
78746, 0.45
78747, -0.02
78748, 0.19
78749, 0.37
78750, 0.40
78751, 0.17
78752, 0.16
78753, 0.20
78754, 0.13
78755, 0.14
78756, 0.24
78757, 0.33
78758, 0.23
78759, 0.57
78760, 0.47
78761, 0.41
78762, 0.04
78763, 0.12
78764, 0.24
78765, 0.14
78766, 0.94
78767, 0.06
78768, 0.41
78769, 0.60
78770, 0.50
78771, 0.35
78772, 0.19
78773, 0.09
78774, 0.16
78775, 0.33
78776, 0.06
78777, 0.21
78778, 0.39
78779, 0.36
78780, 0.45
78781, -0.02
78782, 0.11
78783, 0.64
78784, 0.45
78785, 0.60
78786, 0.36
78787, 0.07
78788, 0.46
78789, 0.11
78790, 0.09
78791, 0.58
78792, 1.02
78793, 0.34
78794, 0.18
78795, 0.22
78796, 0.03
78797, 0.35
78798, 0.39
78799, 0.56
78800, 0.16
78801, 0.81
78802, 0.82
78803, 0.39
78804, 0.11
78805, 0.54
78806, 0.34
78807, 0.58
78808, 0.31
78809, 0.01
78810, 0.02
78811, 0.16
78812, 0.39
78813, 0.06
78814, 0.30
78815, 0.27
78816, 0.38
78817, 0.35
78818, 0.83
78819, 0.15
78820, 0.53
78821, 0.43
78822, 0.51
78823, 0.19
78824, 0.77
78825, 0.40
78826, 0.51
78827, 0.31
78828, 0.27
78829, 0.22
78830, 0.65
78831, 0.69
78832, 0.06
78833, 0.18
78834, 0.36
78835, -0.03
78836, 0.15
78837, 0.05
78838, 0.59
78839, 0.24
78840, 0.07
78841, 0.31
78842, 0.80
78843, 0.28
78844, 0.66
78845, 0.66
78846, 0.09
78847, 0.25
78848, 0.36
78849, 0.10
78850, 0.69
78851, 0.24
78852, 0.30
78853, 0.31
78854, 0.37
78855, 0.26
78856, 0.06
78857, 0.27
78858, 0.33
78859, 0.29
78860, 0.81
78861, 0.33
78862, 0.49
78863, 0.29
78864, 0.73
78865, 0.70
78866, 0.12
78867, 0.07
78868, 0.60
78869, -0.02
78870, -0.01
78871, 0.49
78872, -0.05
78873, 0.26
78874, 0.09
78875, 0.15
78876, 0.60
78877, 0.01
78878, 0.64
78879, 0.68
78880, 0.43
78881, 0.16
78882, 0.46
78883, 0.07
78884, 0.37
78885, 0.19
78886, 0.99
78887, 0.09
78888, 0.20
78889, 0.35
78890, 0.57
78891, 0.31
78892, 0.42
78893, 0.25
78894, 0.68
78895, 0.25
78896, 0.87
78897, 0.89
78898, 0.78
78899, 0.29
78900, 0.41
78901, 0.53
78902, 0.34
78903, 0.23
78904, 0.12
78905, 0.48
78906, 0.62
78907, 0.03
78908, 0.20
78909, 0.03
78910, 0.12
78911, 0.50
78912, 0.00
78913, 0.33
78914, 0.26
78915, 0.24
78916, 0.02
78917, 0.13
78918, 0.41
78919, 0.11
78920, 0.45
78921, 0.80
78922, 0.30
78923, 0.28
78924, 0.16
78925, 0.26
78926, 0.25
78927, 0.01
78928, 0.37
78929, 0.07
78930, 0.82
78931, 0.50
78932, 0.35
78933, 0.43
78934, 0.22
78935, 0.07
78936, 0.39
78937, 0.21
78938, 0.18
78939, 0.16
78940, 0.81
78941, 0.24
78942, 0.20
78943, 0.22
78944, 0.43
78945, 0.37
78946, 0.09
78947, 0.19
78948, 0.44
78949, 0.58
78950, 0.96
78951, 0.10
78952, 0.28
78953, 0.72
78954, 0.78
78955, -0.01
78956, 0.01
78957, 0.24
78958, 0.33
78959, 0.59
78960, 0.16
78961, 0.79
78962, 0.24
78963, 0.60
78964, 0.05
78965, 0.61
78966, 0.16
78967, 0.17
78968, 0.46
78969, -0.03
78970, 0.74
78971, 0.68
78972, 0.15
78973, 0.03
78974, -0.01
78975, 0.10
78976, -0.02
78977, 0.00
78978, 0.06
78979, 0.41
78980, 0.59
78981, 0.09
78982, 0.25
78983, 0.23
78984, 0.39
78985, 0.27
78986, 0.31
78987, 0.07
78988, 0.38
78989, 0.35
78990, 0.26
78991, 0.29
78992, 0.50
78993, 0.52
78994, 0.52
78995, 0.21
78996, 0.45
78997, 0.15
78998, 0.41
78999, 0.11
79000, 0.09
79001, 0.49
79002, 0.94
79003, 0.08
79004, 0.84
79005, 0.17
79006, 0.01
79007, 0.63
79008, 0.81
79009, 0.06
79010, 0.48
79011, 0.42
79012, 0.80
79013, 0.12
79014, 0.79
79015, 0.00
79016, 0.11
79017, 0.30
79018, 0.15
79019, 0.08
79020, 1.03
79021, 0.21
79022, 0.05
79023, 0.25
79024, 0.25
79025, 0.47
79026, 0.29
79027, -0.10
79028, 0.23
79029, 0.46
79030, 0.34
79031, 0.26
79032, 0.75
79033, 0.39
79034, 0.12
79035, 0.05
79036, 0.35
79037, 0.12
79038, 0.54
79039, 0.61
79040, 0.01
79041, 0.04
79042, 0.10
79043, 0.31
79044, 0.42
79045, 0.59
79046, 0.19
79047, 0.23
79048, 0.57
79049, 0.64
79050, 0.21
79051, 0.57
79052, 0.22
79053, 0.81
79054, 0.09
79055, 0.23
79056, 0.26
79057, 0.18
79058, 0.32
79059, 0.22
79060, 0.05
79061, 0.18
79062, 0.47
79063, 0.82
79064, 0.16
79065, 0.14
79066, 0.78
79067, 0.68
79068, 0.74
79069, 0.53
79070, 0.43
79071, 0.41
79072, 0.22
79073, 0.27
79074, 0.02
79075, 0.13
79076, 0.49
79077, 0.10
79078, 0.79
79079, 0.03
79080, 0.68
79081, 1.10
79082, 0.14
79083, 0.28
79084, 0.33
79085, 0.69
79086, 0.44
79087, 0.33
79088, 0.28
79089, 0.10
79090, 0.21
79091, 0.06
79092, 0.32
79093, 0.03
79094, 0.33
79095, 0.36
79096, 0.84
79097, 0.79
79098, 0.04
79099, 0.78
79100, 0.32
79101, 0.15
79102, 0.29
79103, 0.15
79104, 0.12
79105, 0.12
79106, 0.30
79107, 0.35
79108, -0.04
79109, 0.05
79110, -0.01
79111, 0.20
79112, 0.74
79113, 0.16
79114, 0.05
79115, 0.34
79116, 0.57
79117, 0.34
79118, 0.75
79119, 0.02
79120, 0.24
79121, 0.83
79122, 0.89
79123, 0.91
79124, 0.49
79125, 0.09
79126, 0.21
79127, 1.01
79128, 0.30
79129, 0.94
79130, 0.45
79131, 0.52
79132, 0.43
79133, 0.12
79134, 0.11
79135, 0.30
79136, 0.52
79137, -0.00
79138, 0.50
79139, 0.43
79140, 0.67
79141, 0.33
79142, 0.81
79143, 0.19
79144, 0.09
79145, 0.15
79146, 0.50
79147, 0.30
79148, -0.02
79149, 0.17
79150, 0.21
79151, 0.11
79152, -0.01
79153, 0.44
79154, 0.09
79155, 0.35
79156, -0.05
79157, 0.22
79158, -0.11
79159, 0.27
79160, 0.33
79161, 0.38
79162, 0.48
79163, 0.10
79164, 0.55
79165, 0.67
79166, 0.22
79167, 0.16
79168, 0.14
79169, 0.10
79170, 0.28
79171, 0.26
79172, 0.27
79173, 0.25
79174, 0.03
79175, 0.08
79176, 0.11
79177, 0.02
79178, 0.50
79179, 0.44
79180, 0.16
79181, 0.52
79182, 0.30
79183, 0.02
79184, 0.56
79185, 0.87
79186, 0.27
79187, 0.32
79188, 0.20
79189, 0.20
79190, 0.67
79191, 0.26
79192, 0.14
79193, 0.38
79194, 0.18
79195, 0.46
79196, 0.66
79197, 0.30
79198, 0.65
79199, 0.18
79200, 0.83
79201, 0.64
79202, 0.32
79203, 0.06
79204, 0.79
79205, 0.65
79206, 0.67
79207, 0.40
79208, 0.91
79209, 0.10
79210, 0.11
79211, -0.00
79212, 0.14
79213, 0.04
79214, 0.05
79215, 0.14
79216, 0.37
79217, 0.07
79218, 0.37
79219, 0.40
79220, 0.22
79221, 0.08
79222, 0.65
79223, 0.21
79224, 0.26
79225, 0.81
79226, 0.30
79227, 0.11
79228, 0.49
79229, 0.13
79230, 0.84
79231, 0.26
79232, 0.84
79233, 0.24
79234, 0.09
79235, 0.12
79236, 0.08
79237, 0.78
79238, 0.02
79239, 0.40
79240, 0.39
79241, 0.24
79242, 0.05
79243, 0.75
79244, 0.17
79245, 0.23
79246, 0.38
79247, 0.87
79248, 0.24
79249, 0.34
79250, 0.59
79251, 0.18
79252, 0.84
79253, 0.03
79254, 0.32
79255, 0.06
79256, 0.52
79257, 0.48
79258, 0.07
79259, 0.54
79260, 0.25
79261, 0.84
79262, 0.69
79263, 0.19
79264, 0.59
79265, 0.62
79266, 0.17
79267, 0.34
79268, 0.28
79269, 0.33
79270, 0.33
79271, 0.27
79272, 0.67
79273, 0.27
79274, 0.33
79275, 0.27
79276, 0.30
79277, 0.16
79278, 0.19
79279, 0.16
79280, 0.03
79281, 0.37
79282, 0.17
79283, 0.25
79284, 0.48
79285, 0.79
79286, 0.99
79287, 0.98
79288, 0.32
79289, 0.33
79290, 0.98
79291, 0.32
79292, 0.18
79293, 0.25
79294, 0.75
79295, 0.42
79296, 0.61
79297, 0.14
79298, 0.21
79299, 0.01
79300, 0.51
79301, 0.39
79302, 0.51
79303, 0.44
79304, 0.25
79305, 0.07
79306, 0.87
79307, 0.03
79308, 0.43
79309, 0.41
79310, 0.24
79311, 0.18
79312, 0.10
79313, 0.14
79314, 0.07
79315, 0.16
79316, 0.42
79317, 0.43
79318, 0.11
79319, 0.46
79320, 0.05
79321, 0.15
79322, 0.12
79323, 0.41
79324, 0.45
79325, 0.39
79326, 0.37
79327, 0.06
79328, 0.13
79329, 0.57
79330, 0.20
79331, 0.00
79332, 0.21
79333, 0.39
79334, 0.08
79335, -0.00
79336, -0.01
79337, 0.52
79338, 0.28
79339, 0.44
79340, 0.82
79341, 0.60
79342, 0.13
79343, 0.11
79344, 0.43
79345, 0.42
79346, 0.33
79347, 0.64
79348, 0.25
79349, 0.09
79350, 0.63
79351, 0.07
79352, 0.20
79353, 0.52
79354, 0.77
79355, 0.53
79356, 0.42
79357, 0.56
79358, 0.16
79359, 0.27
79360, 0.21
79361, 0.28
79362, 0.15
79363, 0.73
79364, 0.10
79365, 0.78
79366, 0.96
79367, 0.17
79368, 0.18
79369, 0.51
79370, 0.61
79371, 0.11
79372, 0.10
79373, 0.08
79374, 1.03
79375, 0.29
79376, 0.96
79377, 0.21
79378, 1.05
79379, 0.16
79380, 0.42
79381, 0.47
79382, 0.12
79383, 0.37
79384, 0.16
79385, 0.16
79386, 0.02
79387, 0.10
79388, 0.07
79389, 0.62
79390, 0.11
79391, 0.61
79392, 0.10
79393, 0.23
79394, 0.06
79395, 0.36
79396, 0.22
79397, 0.18
79398, 0.65
79399, 0.12
79400, 0.17
79401, -0.00
79402, 0.08
79403, 0.16
79404, 0.22
79405, 0.64
79406, 0.14
79407, 0.69
79408, 0.01
79409, 0.22
79410, 0.64
79411, 0.26
79412, 0.15
79413, 0.30
79414, 0.60
79415, 0.24
79416, 0.21
79417, 0.08
79418, 0.40
79419, 0.36
79420, 0.63
79421, 0.44
79422, 0.57
79423, 0.40
79424, 0.57
79425, 0.97
79426, 0.25
79427, 0.35
79428, 0.01
79429, 0.99
79430, 0.77
79431, 0.27
79432, 0.13
79433, 0.40
79434, 0.11
79435, 0.55
79436, 0.20
79437, 0.18
79438, 0.33
79439, 0.26
79440, 0.14
79441, 0.23
79442, 0.13
79443, 0.11
79444, 0.07
79445, 0.19
79446, 0.10
79447, 0.22
79448, 0.42
79449, 0.54
79450, 0.60
79451, 0.22
79452, 0.50
79453, 0.13
79454, 0.33
79455, 0.12
79456, 0.12
79457, 0.56
79458, 0.11
79459, 0.35
79460, 0.41
79461, 0.49
79462, 0.13
79463, 0.09
79464, 0.33
79465, 1.01
79466, 0.96
79467, 0.25
79468, 0.16
79469, 0.19
79470, 0.29
79471, 0.49
79472, 0.19
79473, 0.41
79474, 0.40
79475, 0.26
79476, 0.09
79477, 0.36
79478, 0.12
79479, 0.47
79480, 0.34
79481, 0.70
79482, 0.15
79483, 0.13
79484, -0.04
79485, 0.14
79486, 0.18
79487, 0.06
79488, 0.92
79489, 0.97
79490, 0.41
79491, 0.68
79492, 0.17
79493, 0.13
79494, 0.26
79495, 0.36
79496, 0.15
79497, 0.04
79498, 0.28
79499, 0.05
79500, 0.17
79501, 0.26
79502, 0.30
79503, 0.70
79504, 0.62
79505, 0.26
79506, 0.35
79507, 0.86
79508, 0.74
79509, 0.67
79510, 0.29
79511, 0.49
79512, 0.18
79513, 0.07
79514, 0.18
79515, 0.34
79516, 0.58
79517, -0.04
79518, 0.60
79519, 0.91
79520, 0.31
79521, 0.77
79522, 0.69
79523, 0.79
79524, 0.17
79525, 0.23
79526, 0.36
79527, 0.09
79528, 0.46
79529, 1.02
79530, -0.06
79531, 0.68
79532, 0.04
79533, 0.31
79534, 0.30
79535, 0.17
79536, 0.33
79537, 0.77
79538, 0.59
79539, 0.44
79540, 0.23
79541, 0.46
79542, 0.11
79543, 0.18
79544, 0.09
79545, 0.32
79546, 0.18
79547, 0.81
79548, 0.71
79549, 0.64
79550, 0.63
79551, 0.30
79552, 0.31
79553, 0.72
79554, 0.37
79555, 0.17
79556, 0.18
79557, 0.20
79558, 0.13
79559, 0.33
79560, 0.03
79561, 0.18
79562, 0.18
79563, 0.34
79564, 0.48
79565, 0.44
79566, 0.33
79567, 0.39
79568, 0.69
79569, 0.37
79570, 0.87
79571, 0.15
79572, 0.08
79573, 0.63
79574, 0.41
79575, 0.80
79576, 0.75
79577, 0.40
79578, 0.88
79579, -0.02
79580, -0.05
79581, 0.69
79582, 0.04
79583, 0.77
79584, 0.21
79585, 0.87
79586, 0.27
79587, 0.83
79588, 0.25
79589, 0.97
79590, 0.21
79591, 0.04
79592, 0.47
79593, 0.39
79594, 0.07
79595, 0.20
79596, 0.24
79597, 0.47
79598, 0.03
79599, 0.54
79600, 0.04
79601, 0.27
79602, 0.03
79603, 0.28
79604, 0.17
79605, 0.32
79606, 0.02
79607, 0.13
79608, 0.10
79609, 0.06
79610, 0.49
79611, 0.37
79612, 0.84
79613, 0.46
79614, 0.73
79615, 0.32
79616, 0.03
79617, 0.11
79618, 0.45
79619, 0.64
79620, 0.38
79621, 0.18
79622, 0.45
79623, 0.06
79624, 0.28
79625, 0.24
79626, 0.14
79627, 0.67
79628, 0.29
79629, 0.08
79630, 0.43
79631, 0.39
79632, 0.02
79633, -0.04
79634, 0.16
79635, 0.34
79636, 0.04
79637, 0.27
79638, 0.32
79639, 0.46
79640, 0.09
79641, 0.20
79642, 0.45
79643, 0.11
79644, 0.20
79645, -0.04
79646, 0.31
79647, 0.57
79648, 0.13
79649, 0.58
79650, 0.20
79651, 0.44
79652, 0.74
79653, 0.30
79654, 0.34
79655, 0.81
79656, 0.32
79657, 0.18
79658, -0.01
79659, 0.05
79660, 0.48
79661, 0.19
79662, 0.51
79663, -0.09
79664, 0.35
79665, 0.37
79666, 0.13
79667, 0.74
79668, 0.32
79669, 0.35
79670, 0.80
79671, 0.10
79672, 0.59
79673, 0.05
79674, 0.29
79675, -0.02
79676, 0.06
79677, 0.12
79678, 0.17
79679, 0.18
79680, 0.69
79681, 0.76
79682, 0.79
79683, 0.33
79684, 0.85
79685, 0.49
79686, 0.74
79687, 0.39
79688, 0.13
79689, 0.41
79690, 0.17
79691, -0.06
79692, 0.21
79693, 0.08
79694, 0.49
79695, 0.11
79696, 0.67
79697, 0.38
79698, 0.32
79699, 0.44
79700, 0.67
79701, 0.43
79702, 0.12
79703, 0.29
79704, 0.15
79705, 0.27
79706, 1.08
79707, 0.74
79708, 0.23
79709, 0.66
79710, 0.17
79711, 0.56
79712, 0.23
79713, 0.15
79714, 0.39
79715, 0.29
79716, 0.60
79717, 0.63
79718, 0.60
79719, 0.09
79720, 0.50
79721, 0.31
79722, 0.94
79723, 0.13
79724, 0.03
79725, 0.15
79726, 0.61
79727, 0.60
79728, 0.09
79729, 0.14
79730, 0.33
79731, 0.38
79732, 1.02
79733, 0.16
79734, 0.26
79735, 0.05
79736, 0.92
79737, 0.98
79738, -0.03
79739, 0.06
79740, 0.56
79741, 0.40
79742, 0.36
79743, 0.83
79744, 0.33
79745, 0.38
79746, 0.14
79747, 0.13
79748, 0.22
79749, 0.55
79750, 0.07
79751, 0.08
79752, 0.34
79753, 0.16
79754, 0.10
79755, 0.31
79756, 0.25
79757, 0.12
79758, 0.22
79759, 0.11
79760, 0.24
79761, 0.40
79762, 0.18
79763, 0.14
79764, 0.46
79765, 0.40
79766, 0.16
79767, 0.17
79768, 0.34
79769, 0.19
79770, 0.23
79771, 0.10
79772, 0.76
79773, 0.76
79774, 0.30
79775, 0.65
79776, 0.51
79777, 0.18
79778, 0.29
79779, 0.47
79780, 0.43
79781, 0.08
79782, 0.00
79783, 0.59
79784, 0.88
79785, 0.14
79786, 0.27
79787, 0.50
