ID,Prob1
89229, 0.14
89230, 0.46
89231, 0.27
89232, 0.15
89233, 0.37
89234, 0.20
89235, 0.41
89236, 0.19
89237, 0.31
89238, 0.30
89239, 0.24
89240, 0.13
89241, 0.22
89242, 0.26
89243, 0.25
89244, 0.18
89245, 0.26
89246, 0.18
89247, 0.54
89248, 0.70
89249, 0.29
89250, 0.22
89251, 0.12
89252, 0.96
89253, 0.17
89254, 0.20
89255, 0.38
89256, 0.27
89257, 0.16
89258, 0.34
89259, 0.32
89260, 0.17
89261, 0.14
89262, 0.23
89263, 0.09
89264, 0.24
89265, 0.26
89266, 0.22
89267, 0.25
89268, 0.19
89269, 0.46
89270, 0.18
89271, 0.09
89272, 0.45
89273, 0.22
89274, 0.37
89275, 0.34
89276, 0.08
89277, 0.19
89278, 0.15
89279, 0.22
89280, 0.16
89281, 0.31
89282, 0.16
89283, 0.38
89284, 0.28
89285, 0.39
89286, 0.69
89287, 0.30
89288, 0.65
89289, 0.16
89290, 0.29
89291, 0.19
89292, 0.15
89293, 0.28
89294, 0.68
89295, 0.54
89296, 0.62
89297, 0.24
89298, 0.20
89299, 0.47
89300, 0.26
89301, 0.30
89302, 0.70
89303, 0.22
89304, 0.42
89305, 0.17
89306, 0.33
89307, 0.15
89308, 0.27
89309, 0.34
89310, 0.67
89311, 0.32
89312, 0.56
89313, 0.20
89314, 0.43
89315, 0.12
89316, 0.26
89317, 0.15
89318, 0.18
89319, 0.61
89320, 0.88
89321, 0.25
89322, 0.24
89323, 0.67
89324, 0.30
89325, 0.04
89326, 0.29
89327, 0.24
89328, 0.41
89329, 0.15
89330, 0.32
89331, 0.35
89332, 0.20
89333, 0.24
89334, 0.13
89335, 0.08
89336, 0.29
89337, 0.10
89338, 0.63
89339, 0.09
89340, 0.37
89341, 0.35
89342, 0.13
89343, 0.29
89344, 0.21
89345, 0.52
89346, 0.64
89347, 0.74
89348, 0.20
89349, 0.40
89350, 0.18
89351, 0.82
89352, 0.11
89353, 0.58
89354, 0.15
89355, 0.24
89356, 0.54
89357, 0.19
89358, 0.35
89359, 0.28
89360, 0.30
89361, 0.54
89362, 0.59
89363, 0.28
89364, 0.24
89365, 0.23
89366, 0.25
89367, 0.26
89368, 0.61
89369, 0.69
89370, 0.23
89371, 0.19
89372, 0.25
89373, 0.33
89374, 0.34
89375, 0.21
89376, 0.25
89377, 0.27
89378, 0.29
89379, 0.36
89380, 0.27
89381, 0.26
89382, 0.21
89383, 0.34
89384, 0.19
89385, 0.20
89386, 0.35
89387, 0.69
89388, 0.33
89389, 0.30
89390, 0.22
89391, 0.34
89392, 0.15
89393, 0.35
89394, 0.45
89395, 0.09
89396, 0.23
89397, 0.20
89398, 0.85
89399, 0.12
89400, 0.15
89401, 0.22
89402, 0.28
89403, 0.07
89404, 0.19
89405, 0.46
89406, 0.27
89407, 0.26
89408, 0.10
89409, 0.35
89410, 0.29
89411, 0.55
89412, 0.18
89413, 0.67
89414, 0.25
89415, 0.44
89416, 0.28
89417, 0.32
89418, 0.66
89419, 0.29
89420, 0.21
89421, 0.30
89422, 0.56
89423, 0.17
89424, 0.06
89425, 0.18
89426, 0.44
89427, 0.54
89428, 0.24
89429, 0.66
89430, 0.46
89431, 0.32
89432, 0.32
89433, 0.23
89434, 0.20
89435, 0.32
89436, 0.40
89437, 0.21
89438, 0.29
89439, 0.29
89440, 0.31
89441, 0.37
89442, 0.44
89443, 0.54
89444, 0.41
89445, 0.26
89446, 0.20
89447, 0.31
89448, 0.26
89449, 0.51
89450, 0.18
89451, 0.11
89452, 0.29
89453, 0.57
89454, 0.18
89455, 0.10
89456, 0.21
89457, 0.34
89458, 0.20
89459, 0.30
89460, 0.23
89461, 0.24
89462, 0.88
89463, 0.23
89464, 0.38
89465, 0.29
89466, 0.44
89467, 0.19
89468, 0.37
89469, 0.08
89470, 0.19
89471, 0.64
89472, 0.34
89473, 0.29
89474, 0.09
89475, 0.73
89476, 0.53
89477, 0.14
89478, 0.17
89479, 0.26
89480, 0.08
89481, 0.35
89482, 0.73
89483, 0.23
89484, 0.27
89485, 0.36
89486, 0.39
89487, 0.40
89488, 0.20
89489, 0.37
89490, 0.30
89491, 0.10
89492, 0.16
89493, 0.27
89494, 0.68
89495, 0.05
89496, 0.60
89497, 0.22
89498, 0.23
89499, 0.47
89500, 0.07
89501, 0.48
89502, 0.52
89503, 0.19
89504, 0.23
89505, 0.24
89506, 0.22
89507, 0.17
89508, 0.11
89509, 0.53
89510, 0.10
89511, 0.14
89512, 0.15
89513, 0.10
89514, 0.28
89515, 0.46
89516, 0.50
89517, 0.37
89518, 0.17
89519, 0.19
89520, 0.36
89521, 0.16
89522, 0.23
89523, 0.30
89524, 0.25
89525, 0.29
89526, 0.31
89527, 0.13
89528, 0.32
89529, 0.20
89530, 0.50
89531, 0.32
89532, 0.44
89533, 0.30
89534, 0.18
89535, 0.32
89536, 0.21
89537, 0.34
89538, 0.32
89539, 0.53
89540, 0.23
89541, 0.39
89542, 0.30
89543, 0.44
89544, 0.14
89545, 0.36
89546, 0.07
89547, 0.18
89548, 0.25
89549, 0.39
89550, 0.16
89551, 0.25
89552, 0.46
89553, 0.37
89554, 0.12
89555, 0.18
89556, 0.20
89557, 0.59
89558, 0.27
89559, 0.49
89560, 0.12
89561, 0.57
89562, 0.67
89563, 0.34
89564, 0.29
89565, 0.11
89566, 0.20
89567, 0.18
89568, 0.20
89569, 0.70
89570, 0.22
89571, 0.27
89572, 0.25
89573, 0.64
89574, 0.70
89575, 0.27
89576, 0.27
89577, 0.55
89578, 0.29
89579, 0.30
89580, 0.25
89581, 0.12
89582, 0.22
89583, 0.47
89584, 0.29
89585, 0.66
89586, 0.17
89587, 0.27
89588, 0.28
89589, 0.82
89590, 0.22
89591, 0.26
89592, 0.17
89593, 0.34
89594, 0.10
89595, 0.09
89596, 0.19
89597, 0.23
89598, 0.50
89599, 0.57
89600, 0.70
89601, 0.15
89602, 0.21
89603, 0.18
89604, 0.20
89605, 0.69
89606, 0.16
89607, 0.25
89608, 0.71
89609, 0.19
89610, 0.84
89611, 0.31
89612, 0.10
89613, 0.61
89614, 0.26
89615, 0.36
89616, 0.09
89617, 0.58
89618, 0.40
89619, 0.48
89620, 0.61
89621, 0.40
89622, 0.15
89623, 0.54
89624, 0.30
89625, 0.33
89626, 0.30
89627, 0.47
89628, 0.22
89629, 0.67
89630, 0.55
89631, 0.18
89632, 0.50
89633, 0.51
89634, 0.06
89635, 0.27
89636, 0.18
89637, 0.50
89638, 0.27
89639, 0.48
89640, 0.14
89641, 0.35
89642, 0.47
89643, 0.29
89644, 0.14
89645, 0.10
89646, 0.41
89647, 0.33
89648, 0.70
89649, 0.15
89650, 0.22
89651, 0.14
89652, 0.17
89653, 0.23
89654, 0.66
89655, 0.54
89656, 0.43
89657, 0.44
89658, 0.38
89659, 0.24
89660, 0.26
89661, 0.42
89662, 0.37
89663, 0.70
89664, 0.18
89665, 0.56
89666, 0.11
89667, 0.19
89668, 0.33
89669, 0.70
89670, 0.68
89671, 0.17
89672, 0.16
89673, 0.24
89674, 0.22
89675, 0.11
89676, 0.29
89677, 0.54
89678, 0.84
89679, 0.12
89680, 0.25
89681, 0.24
89682, 0.17
89683, 0.26
89684, 0.81
89685, 0.82
89686, 0.14
89687, 0.29
89688, 0.32
89689, 0.20
89690, 0.21
89691, 0.21
89692, 0.27
89693, 0.44
89694, 0.61
89695, 0.29
89696, 0.57
89697, 0.26
89698, 0.31
89699, 0.49
89700, 0.32
89701, 0.09
89702, 0.37
89703, 0.28
89704, 0.47
89705, 0.12
89706, 0.37
89707, 0.33
89708, 0.54
89709, 0.22
89710, 0.29
89711, 0.43
89712, 0.21
89713, 0.29
89714, 0.36
89715, 0.24
89716, 0.17
89717, 0.28
89718, 0.06
89719, 0.49
89720, 0.45
89721, 0.41
89722, 0.24
89723, 0.31
89724, 0.07
89725, 0.21
89726, 0.18
89727, 0.23
89728, 0.29
89729, 0.56
89730, 0.45
89731, 0.54
89732, 0.49
89733, 0.31
89734, 0.33
89735, 0.68
89736, 0.26
89737, 0.12
89738, 0.60
89739, 0.16
89740, 0.41
89741, 0.25
89742, 0.46
89743, 0.44
89744, 0.32
89745, 0.09
89746, 0.24
89747, 0.30
89748, 0.19
89749, 0.45
89750, 0.37
89751, 0.17
89752, 0.22
89753, 0.29
89754, 0.26
89755, 0.22
89756, 0.35
89757, 0.24
89758, 0.14
89759, 0.20
89760, 0.41
89761, 0.18
89762, 0.26
89763, 0.36
89764, 0.21
89765, 0.14
89766, 0.25
89767, 0.22
89768, 0.40
89769, 0.15
89770, 0.31
89771, 0.28
89772, 0.44
89773, 0.12
89774, 0.46
89775, 0.18
89776, 0.47
89777, 0.37
89778, 0.20
89779, 0.29
89780, 0.26
89781, 0.30
89782, 0.16
89783, 0.30
89784, 0.22
89785, 0.11
89786, 0.16
89787, 0.22
89788, 0.17
89789, 0.57
89790, 0.35
89791, 0.36
89792, 0.18
89793, 0.23
89794, 0.26
89795, 0.33
89796, 0.37
89797, 0.25
89798, 0.72
89799, 0.23
89800, 0.23
89801, 0.35
89802, 0.19
89803, 0.48
89804, 0.28
89805, 0.57
89806, 0.67
89807, 0.20
89808, 0.12
89809, 0.30
89810, 0.20
89811, 0.20
89812, 0.30
89813, 0.22
89814, 0.27
89815, 0.22
89816, 0.36
89817, 0.31
89818, 0.70
89819, 0.09
89820, 0.52
89821, 0.16
89822, 0.29
89823, 0.19
89824, 0.40
89825, 0.32
89826, 0.21
89827, 0.33
89828, 0.25
89829, 0.32
89830, 0.25
89831, 0.57
89832, 0.22
89833, 0.14
89834, 0.38
89835, 0.27
89836, 0.15
89837, 0.17
89838, 0.34
89839, 0.19
89840, 0.70
89841, 0.29
89842, 0.32
89843, 0.21
89844, 0.37
89845, 0.61
89846, 0.21
89847, 0.13
89848, 0.55
89849, 0.52
89850, 0.75
89851, 0.28
89852, 0.74
89853, 0.19
89854, 0.32
89855, 0.43
89856, 0.24
89857, 0.44
89858, 0.26
89859, 0.24
89860, 0.41
89861, 0.64
89862, 0.19
89863, 0.24
89864, 0.79
89865, 0.29
89866, 0.41
89867, 0.28
89868, 0.29
89869, 0.17
89870, 0.90
89871, 0.14
89872, 0.27
89873, 0.60
89874, 0.37
89875, 0.33
89876, 0.36
89877, 0.55
89878, 0.17
89879, 0.38
89880, 0.16
89881, 0.50
89882, 0.24
89883, 0.67
89884, 0.15
89885, 0.60
89886, 0.28
89887, 0.58
89888, 0.46
89889, 0.24
89890, 0.64
89891, 0.11
89892, 0.30
89893, 0.28
89894, 0.32
89895, 0.15
89896, 0.16
89897, 0.31
89898, 0.10
89899, 0.64
89900, 0.26
89901, 0.38
89902, 0.82
89903, 0.51
89904, 0.29
89905, 0.22
89906, 0.41
89907, 0.58
89908, 0.28
89909, 0.61
89910, 0.12
89911, 0.26
89912, 0.19
89913, 0.50
89914, 0.45
89915, 0.34
89916, 0.29
89917, 0.79
89918, 0.23
89919, 0.22
89920, 0.24
89921, 0.27
89922, 0.35
89923, 0.68
89924, 0.15
89925, 0.15
89926, 0.31
89927, 0.12
89928, 0.18
89929, 0.14
89930, 0.19
89931, 0.29
89932, 0.24
89933, 0.33
89934, 0.19
89935, 0.32
89936, 0.28
89937, 0.21
89938, 0.21
89939, 0.51
89940, 0.20
89941, 0.45
89942, 0.12
89943, 0.28
89944, 0.30
89945, 0.23
89946, 0.28
89947, 0.31
89948, 0.34
89949, 0.37
89950, 0.22
89951, 0.41
89952, 0.57
89953, 0.16
89954, 0.34
89955, 0.15
89956, 0.31
89957, 0.20
89958, 0.15
89959, 0.30
89960, 0.51
89961, 0.20
89962, 0.26
89963, 0.18
89964, 0.28
89965, 0.25
89966, 0.50
89967, 0.44
89968, 0.67
89969, 0.37
89970, 0.44
89971, 0.13
89972, 0.31
89973, 0.51
89974, 0.32
89975, 0.58
89976, 0.21
89977, 0.51
89978, 0.05
89979, 0.15
89980, 0.27
89981, 0.18
89982, 0.37
89983, 0.38
89984, 0.25
89985, 0.59
89986, 0.36
89987, 0.31
89988, 0.51
89989, 0.22
89990, 0.20
89991, 0.21
89992, 0.56
89993, 0.29
89994, 0.18
89995, 0.16
89996, 0.71
89997, 0.41
89998, 0.28
89999, 0.37
90000, 0.67
90001, 0.28
90002, 0.18
90003, 0.16
90004, 0.33
90005, 0.31
90006, 0.67
90007, 0.40
90008, 0.47
90009, 0.18
90010, 0.14
90011, 0.27
90012, 0.32
90013, 0.43
90014, 0.45
90015, 0.27
90016, 0.10
90017, 0.38
90018, 0.22
90019, 0.25
90020, 0.64
90021, 0.34
90022, 0.28
90023, 0.24
90024, 0.37
90025, 0.30
90026, 0.42
90027, 0.28
90028, 0.27
90029, 0.42
90030, 0.64
90031, 0.21
90032, 0.26
90033, 0.20
90034, 0.40
90035, 0.19
90036, 0.35
90037, 0.38
90038, 0.20
90039, 0.35
90040, 0.29
90041, 0.13
90042, 0.29
90043, 0.47
90044, 0.29
90045, 0.27
90046, 0.45
90047, 0.19
90048, 0.33
90049, 0.19
90050, 0.44
90051, 0.47
90052, 0.17
90053, 0.33
90054, 0.64
90055, 0.27
90056, 0.22
90057, 0.17
90058, 0.59
90059, 0.27
90060, 0.33
90061, 0.59
90062, 0.49
90063, 0.35
90064, 0.19
90065, 0.27
90066, 0.29
90067, 0.15
90068, 0.39
90069, 0.32
90070, 0.20
90071, 0.33
90072, 0.45
90073, 0.88
90074, 0.09
90075, 0.38
90076, 0.10
90077, 0.59
90078, 0.39
90079, 0.30
90080, 0.19
90081, 0.39
90082, 0.11
90083, 0.39
90084, 0.36
90085, 0.10
90086, 0.23
90087, 0.24
90088, 0.29
90089, 0.25
90090, 0.22
90091, 0.28
90092, 0.44
90093, 0.32
90094, 0.28
90095, 0.36
90096, 0.29
90097, 0.24
90098, 0.70
90099, 0.40
90100, 0.26
90101, 0.33
90102, 0.30
90103, 0.37
90104, 0.12
90105, 0.19
90106, 0.37
90107, 0.30
90108, 0.27
90109, 0.30
90110, 0.20
90111, 0.30
90112, 0.47
90113, 0.26
90114, 0.10
90115, 0.24
90116, 0.42
90117, 0.13
90118, 0.33
90119, 0.31
90120, 0.13
90121, 0.17
90122, 0.13
90123, 0.29
90124, 0.17
90125, 0.30
90126, 0.17
90127, 0.31
90128, 0.45
90129, 0.13
90130, 0.72
90131, 0.34
90132, 0.22
90133, 0.44
90134, 0.18
90135, 0.33
90136, 0.43
90137, 0.77
90138, 0.53
90139, 0.43
90140, 0.29
90141, 0.08
90142, 0.16
90143, 0.28
90144, 0.16
90145, 0.38
90146, 0.29
90147, 0.23
90148, 0.54
90149, 0.38
90150, 0.25
90151, 0.48
90152, 0.19
90153, 0.29
90154, 0.43
90155, 0.30
90156, 0.55
90157, 0.15
90158, 0.19
90159, 0.15
90160, 0.30
90161, 0.17
90162, 0.24
90163, 0.28
90164, 0.34
90165, 0.21
90166, 0.24
90167, 0.19
90168, 0.33
90169, 0.43
90170, 0.38
90171, 0.16
90172, 0.47
90173, 0.33
90174, 0.25
90175, 0.36
90176, 0.27
90177, 0.33
90178, 0.23
90179, 0.53
90180, 0.39
90181, 0.26
90182, 0.38
90183, 0.20
90184, 0.37
90185, 0.09
90186, 0.57
90187, 0.70
90188, 0.24
90189, 0.68
90190, 0.25
90191, 0.33
90192, 0.45
90193, 0.55
90194, 0.27
90195, 0.18
90196, 0.23
90197, 0.23
90198, 0.13
90199, 0.31
90200, 0.42
90201, 0.24
90202, 0.22
90203, 0.24
90204, 0.15
90205, 0.41
90206, 0.19
90207, 0.21
90208, 0.76
90209, 0.30
90210, 0.21
90211, 0.31
90212, 0.20
90213, 0.19
90214, 0.31
90215, 0.33
90216, 0.41
90217, 0.24
90218, 0.22
90219, 0.19
90220, 0.26
90221, 0.33
90222, 0.22
90223, 0.32
90224, 0.41
90225, 0.22
90226, 0.35
90227, 0.20
90228, 0.69
90229, 0.38
90230, 0.32
90231, 0.23
90232, 0.20
90233, 0.57
90234, 0.49
90235, 0.22
90236, 0.38
90237, 0.19
90238, 0.36
90239, 0.49
90240, 0.27
90241, 0.16
90242, 0.48
90243, 0.52
90244, 0.49
90245, 0.27
90246, 0.48
90247, 0.76
90248, 0.17
90249, 0.16
90250, 0.43
90251, 0.19
90252, 0.13
90253, 0.42
90254, 0.26
90255, 0.67
90256, 0.23
90257, 0.26
90258, 0.28
90259, 0.41
90260, 0.33
90261, 0.56
90262, 0.26
90263, 0.44
90264, 0.37
90265, 0.12
90266, 0.33
90267, 0.64
90268, 0.22
90269, 0.33
90270, 0.12
90271, 0.31
90272, 0.28
90273, 0.14
90274, 0.74
90275, 0.43
90276, 0.57
90277, 0.29
90278, 0.06
90279, 0.38
90280, 0.27
90281, 0.18
90282, 0.24
90283, 0.14
90284, 0.06
90285, 0.65
90286, 0.14
90287, 0.21
90288, 0.28
90289, 0.45
90290, 0.43
90291, 0.32
90292, 0.44
90293, 0.49
90294, 0.68
90295, 0.35
90296, 0.52
90297, 0.60
90298, 0.28
90299, 0.32
90300, 0.25
90301, 0.27
90302, 0.27
90303, 0.21
90304, 0.16
90305, 0.21
90306, 0.07
90307, 0.23
90308, 0.18
90309, 0.39
90310, 0.59
90311, 0.22
90312, 0.11
90313, 0.28
90314, 0.23
90315, 0.17
90316, 0.48
90317, 0.26
90318, 0.06
90319, 0.37
90320, 0.33
90321, 0.44
90322, 0.58
90323, 0.38
90324, 0.56
90325, 0.41
90326, 0.26
90327, 0.42
90328, 0.19
90329, 0.28
90330, 0.21
90331, 0.25
90332, 0.38
90333, 0.75
90334, 0.37
90335, 0.35
90336, 0.18
90337, 0.26
90338, 0.37
90339, 0.22
90340, 0.29
90341, 0.16
90342, 0.56
90343, 0.33
90344, 0.45
90345, 0.24
90346, 0.21
90347, 0.45
90348, 0.32
90349, 0.45
90350, 0.61
90351, 0.36
90352, 0.32
90353, 0.39
90354, 0.26
90355, 0.26
90356, 0.23
90357, 0.66
90358, 0.26
90359, 0.24
90360, 0.21
90361, 0.31
90362, 0.29
90363, 0.25
90364, 0.43
90365, 0.28
90366, 0.11
90367, 0.88
90368, 0.26
90369, 0.18
90370, 0.30
90371, 0.15
90372, 0.59
90373, 0.23
90374, 0.44
90375, 0.26
90376, 0.50
90377, 0.32
90378, 0.33
90379, 0.24
90380, 0.07
90381, 0.61
90382, 0.13
90383, 0.27
90384, 0.31
90385, 0.42
90386, 0.73
90387, 0.79
90388, 0.22
90389, 0.33
90390, 0.23
90391, 0.31
90392, 0.27
90393, 0.12
90394, 0.47
90395, 0.21
90396, 0.22
90397, 0.24
90398, 0.33
90399, 0.39
90400, 0.46
90401, 0.57
90402, 0.38
90403, 0.29
90404, 0.57
90405, 0.26
90406, 0.16
90407, 0.30
90408, 0.63
90409, 0.19
90410, 0.24
90411, 0.24
90412, 0.81
90413, 0.50
90414, 0.40
90415, 0.13
90416, 0.38
90417, 0.42
90418, 0.43
90419, 0.83
90420, 0.33
90421, 0.35
90422, 0.51
90423, 0.17
90424, 0.31
90425, 0.17
90426, 0.20
90427, 0.13
90428, 0.28
90429, 0.29
90430, 0.54
90431, 0.11
90432, 0.33
90433, 0.28
90434, 0.22
90435, 0.59
90436, 0.19
90437, 0.16
90438, 0.70
90439, 0.75
90440, 0.14
90441, 0.26
90442, 0.26
90443, 0.10
90444, 0.46
90445, 0.19
90446, 0.27
90447, 0.65
90448, 0.32
90449, 0.51
90450, 0.33
90451, 0.75
90452, 0.58
90453, 0.30
90454, 0.49
90455, 0.37
90456, 0.27
90457, 0.18
90458, 0.30
90459, 0.60
90460, 0.27
90461, 0.19
90462, 0.24
90463, 0.28
90464, 0.41
90465, 0.17
90466, 0.20
90467, 0.16
90468, 0.22
90469, 0.46
90470, 0.41
90471, 0.21
90472, 0.25
90473, 0.17
90474, 0.41
90475, 0.25
90476, 0.19
90477, 0.83
90478, 0.70
90479, 0.30
90480, 0.16
90481, 0.77
90482, 0.26
90483, 0.21
90484, 0.23
90485, 0.39
90486, 0.39
90487, 0.43
90488, 0.29
90489, 0.42
90490, 0.23
90491, 0.24
90492, 0.20
90493, 0.69
90494, 0.39
90495, 0.21
90496, 0.33
90497, 0.32
90498, 0.29
90499, 0.23
90500, 0.27
90501, 0.22
90502, 0.26
90503, 0.35
90504, 0.22
90505, 0.15
90506, 0.26
90507, 0.31
90508, 0.30
90509, 0.63
90510, 0.33
90511, 0.47
90512, 0.20
90513, 0.32
90514, 0.28
90515, 0.42
90516, 0.63
90517, 0.16
90518, 0.05
90519, 0.18
90520, 0.58
90521, 0.20
90522, 0.43
90523, 0.12
90524, 0.31
90525, 0.29
90526, 0.24
90527, 0.79
90528, 0.21
90529, 0.24
90530, 0.43
90531, 0.18
90532, 0.38
90533, 0.31
90534, 0.21
90535, 0.79
90536, 0.28
90537, 0.76
90538, 0.34
90539, 0.21
90540, 0.42
90541, 0.31
90542, 0.11
90543, 0.23
90544, 0.14
90545, 0.23
90546, 0.36
90547, 0.25
90548, 0.55
90549, 0.35
90550, 0.24
90551, 0.36
90552, 0.63
90553, 0.16
90554, 0.48
90555, 0.24
90556, 0.33
90557, 0.29
90558, 0.23
90559, 0.14
90560, 0.11
90561, 0.27
90562, 0.44
90563, 0.25
90564, 0.11
90565, 0.36
90566, 0.32
90567, 0.29
90568, 0.19
90569, 0.27
90570, 0.82
90571, 0.64
90572, 0.23
90573, 0.09
90574, 0.34
90575, 0.88
90576, 0.20
90577, 0.49
90578, 0.25
90579, 0.23
90580, 0.16
90581, 0.18
90582, 0.16
90583, 0.22
90584, 0.24
90585, 0.25
90586, 0.32
90587, 0.24
90588, 0.56
90589, 0.23
90590, 0.27
90591, 0.31
90592, 0.34
90593, 0.31
90594, 0.19
90595, 0.42
90596, 0.23
90597, 0.38
90598, 0.47
90599, 0.31
90600, 0.42
90601, 0.24
90602, 0.60
90603, 0.32
90604, 0.07
90605, 0.32
90606, 0.40
90607, 0.20
90608, 0.49
90609, 0.18
90610, 0.18
90611, 0.16
90612, 0.49
90613, 0.57
90614, 0.10
90615, 0.58
90616, 0.32
90617, 0.36
90618, 0.62
90619, 0.14
90620, 0.07
90621, 0.15
90622, 0.31
90623, 0.47
90624, 0.28
90625, 0.19
90626, 0.16
90627, 0.20
90628, 0.28
90629, 0.26
90630, 0.19
90631, 0.29
90632, 0.16
90633, 0.27
90634, 0.10
90635, 0.15
90636, 0.36
90637, 0.77
90638, 0.36
90639, 0.24
90640, 0.19
90641, 0.36
90642, 0.23
90643, 0.42
90644, 0.30
90645, 0.13
90646, 0.89
90647, 0.42
90648, 0.49
90649, 0.27
90650, 0.18
90651, 0.11
90652, 0.67
90653, 0.32
90654, 0.80
90655, 0.17
90656, 0.26
90657, 0.23
90658, 0.12
90659, 0.43
90660, 0.35
90661, 0.40
90662, 0.51
90663, 0.31
90664, 0.36
90665, 0.24
90666, 0.21
90667, 0.28
90668, 0.37
90669, 0.32
90670, 0.14
90671, 0.17
90672, 0.35
90673, 0.23
90674, 0.64
90675, 0.65
90676, 0.60
90677, 0.42
90678, 0.24
90679, 0.38
90680, 0.50
90681, 0.23
90682, 0.23
90683, 0.26
90684, 0.27
90685, 0.21
90686, 0.29
90687, 0.12
90688, 0.66
90689, 0.14
90690, 0.21
90691, 0.23
90692, 0.51
90693, 0.33
90694, 0.24
90695, 0.71
90696, 0.28
90697, 0.24
90698, 0.34
90699, 0.14
90700, 0.55
90701, 0.26
90702, 0.21
90703, 0.26
90704, 0.30
90705, 0.55
90706, 0.44
90707, 0.20
90708, 0.44
90709, 0.64
90710, 0.14
90711, 0.56
90712, 0.27
90713, 0.21
90714, 0.22
90715, 0.23
90716, 0.19
90717, 0.29
90718, 0.69
90719, 0.29
90720, 0.23
90721, 0.32
90722, 0.48
90723, 0.19
90724, 0.30
90725, 0.27
90726, 0.72
90727, 0.44
90728, 0.30
90729, 0.44
90730, 0.27
90731, 0.35
90732, 0.15
90733, 0.21
90734, 0.35
90735, 0.17
90736, 0.33
90737, 0.24
90738, 0.20
90739, 0.55
90740, 0.29
90741, 0.21
90742, 0.20
90743, 0.31
90744, 0.40
90745, 0.18
90746, 0.41
90747, 0.31
90748, 0.09
90749, 0.22
90750, 0.91
90751, 0.30
90752, 0.35
90753, 0.23
90754, 0.33
90755, 0.53
90756, 0.29
90757, 0.39
90758, 0.09
90759, 0.20
90760, 0.55
90761, 0.32
90762, 0.29
90763, 0.13
90764, 0.47
90765, 0.13
90766, 0.84
90767, 0.19
90768, 0.15
90769, 0.42
90770, 0.38
90771, 0.31
90772, 0.23
90773, 0.42
90774, 0.47
90775, 0.13
90776, 0.63
90777, 0.21
90778, 0.27
90779, 0.29
90780, 0.07
90781, 0.20
90782, 0.10
90783, 0.22
90784, 0.35
90785, 0.35
90786, 0.20
90787, 0.31
90788, 0.21
90789, 0.16
90790, 0.35
90791, 0.33
90792, 0.35
90793, 0.29
90794, 0.27
90795, 0.28
90796, 0.32
90797, 0.17
90798, 0.31
90799, 0.28
90800, 0.26
90801, 0.33
90802, 0.32
90803, 0.26
90804, 0.27
90805, 0.60
90806, 0.22
90807, 0.18
90808, 0.32
90809, 0.33
90810, 0.35
90811, 0.40
90812, 0.18
90813, 0.21
90814, 0.31
90815, 0.66
90816, 0.55
90817, 0.18
90818, 0.17
90819, 0.16
90820, 0.30
90821, 0.34
90822, 0.42
90823, 0.32
90824, 0.61
90825, 0.39
90826, 0.27
90827, 0.25
90828, 0.66
90829, 0.27
90830, 0.53
90831, 0.32
90832, 0.32
90833, 0.14
90834, 0.23
90835, 0.20
90836, 0.19
90837, 0.28
90838, 0.34
90839, 0.36
90840, 0.23
90841, 0.57
90842, 0.31
90843, 0.32
90844, 0.25
90845, 0.29
90846, 0.28
90847, 0.25
90848, 0.10
90849, 0.20
90850, 0.31
90851, 0.30
90852, 0.13
90853, 0.29
90854, 0.53
90855, 0.31
90856, 0.40
90857, 0.52
90858, 0.17
90859, 0.74
90860, 0.10
90861, 0.19
90862, 0.40
90863, 0.37
90864, 0.36
90865, 0.18
90866, 0.26
90867, 0.39
90868, 0.19
90869, 0.38
90870, 0.19
90871, 0.34
90872, 0.37
90873, 0.20
90874, 0.21
90875, 0.17
90876, 0.49
90877, 0.41
90878, 0.37
90879, 0.67
90880, 0.32
90881, 0.28
90882, 0.27
90883, 0.20
90884, 0.32
90885, 0.16
90886, 0.23
90887, 0.20
90888, 0.15
90889, 0.50
90890, 0.36
90891, 0.31
90892, 0.64
90893, 0.33
90894, 0.90
90895, 0.18
90896, 0.22
90897, 0.23
90898, 0.32
90899, 0.28
90900, 0.26
90901, 0.07
90902, 0.24
90903, 0.52
90904, 0.30
90905, 0.60
90906, 0.54
90907, 0.36
90908, 0.28
90909, 0.09
90910, 0.41
90911, 0.23
90912, 0.25
90913, 0.30
90914, 0.13
90915, 0.26
90916, 0.41
90917, 0.22
90918, 0.42
90919, 0.24
90920, 0.24
90921, 0.50
90922, 0.62
90923, 0.13
90924, 0.59
90925, 0.24
90926, 0.15
90927, 0.26
90928, 0.45
90929, 0.36
90930, 0.25
90931, 0.33
90932, 0.11
90933, 0.56
90934, 0.21
90935, 0.23
90936, 0.39
90937, 0.22
90938, 0.34
90939, 0.48
90940, 0.28
90941, 0.39
90942, 0.57
90943, 0.23
90944, 0.21
90945, 0.08
90946, 0.31
90947, 0.19
90948, 0.18
90949, 0.20
90950, 0.11
90951, 0.21
90952, 0.24
90953, 0.36
90954, 0.21
90955, 0.78
90956, 0.07
90957, 0.18
90958, 0.15
90959, 0.08
90960, 0.87
90961, 0.20
90962, 0.15
90963, 0.31
90964, 0.30
90965, 0.33
90966, 0.21
90967, 0.42
90968, 0.25
90969, 0.36
90970, 0.27
90971, 0.20
90972, 0.37
90973, 0.15
90974, 0.39
90975, 0.28
90976, 0.25
90977, 0.51
