ID,Prob1
126267, 0.06
126268, 0.02
126269, 0.92
126270, 0.44
126271, 0.43
126272, 0.03
126273, 0.63
126274, 0.11
126275, 0.08
126276, 0.03
126277, 0.43
126278, 0.63
126279, 0.31
126280, 0.70
126281, 0.04
126282, 0.06
126283, 0.66
126284, 0.08
126285, 0.25
126286, 0.32
126287, 0.21
126288, 0.51
126289, 0.38
126290, 0.21
126291, 0.46
126292, 0.21
126293, 0.42
126294, 0.53
126295, 0.33
126296, 0.07
126297, 0.05
126298, 0.81
126299, 0.05
126300, 0.81
126301, 0.20
126302, 0.05
126303, 0.22
126304, 0.18
126305, 0.03
126306, 0.07
126307, 0.91
126308, 0.56
126309, 0.03
126310, 0.25
126311, 0.80
126312, 0.06
126313, 0.62
126314, 0.18
126315, 0.08
126316, 0.26
126317, 0.15
126318, 0.32
126319, 0.21
126320, 0.23
126321, 0.25
126322, 0.41
126323, 0.04
126324, 0.09
126325, 0.17
126326, 0.31
126327, 0.38
126328, 0.06
126329, 0.88
126330, 0.77
126331, 0.09
126332, 0.32
126333, 0.76
126334, 0.08
126335, 0.44
126336, 0.90
126337, 0.04
126338, 0.12
126339, 0.17
126340, 0.43
126341, 0.55
126342, 0.19
126343, 0.10
126344, 0.04
126345, 0.04
126346, 0.37
126347, 0.10
126348, 0.76
126349, 0.20
126350, 0.11
126351, 0.13
126352, 0.16
126353, 0.79
126354, 0.15
126355, 0.12
126356, 0.15
126357, 0.10
126358, 0.09
126359, 0.83
126360, 0.71
126361, 0.08
126362, 0.11
126363, 0.64
126364, 0.39
126365, 0.51
126366, 0.34
126367, 0.70
126368, 0.43
126369, 0.58
126370, 0.13
126371, 0.18
126372, 0.37
126373, 0.30
126374, 0.10
126375, 0.29
126376, 0.37
126377, 0.06
126378, 0.30
126379, 0.14
126380, 0.40
126381, 0.53
126382, 0.04
126383, 0.38
126384, 0.43
126385, 0.05
126386, 0.03
126387, 0.81
126388, 0.04
126389, 0.35
126390, 0.29
126391, 0.24
126392, 0.13
126393, 0.04
126394, 0.26
126395, 0.48
126396, 0.77
126397, 0.78
126398, 0.07
126399, 0.15
126400, 0.49
126401, 0.53
126402, 0.03
126403, 0.06
126404, 0.03
126405, 0.05
126406, 0.47
126407, 0.85
126408, 0.20
126409, 0.19
126410, 0.65
126411, 0.65
126412, 0.55
126413, 0.37
126414, 0.96
126415, 0.48
126416, 0.69
126417, 0.61
126418, 0.15
126419, 0.93
126420, 0.08
126421, 0.12
126422, 0.27
126423, 0.01
126424, 0.68
126425, 0.15
126426, 0.12
126427, 0.04
126428, 0.26
126429, 0.17
126430, 0.36
126431, 0.49
126432, 0.40
126433, 0.33
126434, 0.56
126435, 0.37
126436, 0.32
126437, 0.91
126438, 0.12
126439, 0.04
126440, 0.77
126441, 0.82
126442, 0.89
126443, 0.88
126444, 0.65
126445, 0.09
126446, 0.20
126447, 0.29
126448, 0.01
126449, 0.07
126450, 0.03
126451, 0.85
126452, 0.45
126453, 0.84
126454, 0.08
126455, 0.69
126456, 0.21
126457, 0.54
126458, 0.01
126459, 0.06
126460, 0.44
126461, 0.21
126462, 0.24
126463, 0.16
126464, 0.16
126465, 0.12
126466, 0.26
126467, 0.07
126468, 0.04
126469, 0.21
126470, 0.61
126471, 0.07
126472, 0.09
126473, 0.33
126474, 0.06
126475, 0.42
126476, 0.17
126477, 0.07
126478, 0.03
126479, 0.06
126480, 0.39
126481, 0.12
126482, 0.91
126483, 0.10
126484, 0.11
126485, 0.05
126486, 0.10
126487, 0.70
126488, 0.15
126489, 0.27
126490, 0.11
126491, 0.17
126492, 0.61
126493, 0.09
126494, 0.97
126495, 0.17
126496, 0.57
126497, 0.14
126498, 0.12
126499, 0.86
126500, 0.05
126501, 0.38
126502, 0.05
126503, 0.11
126504, 0.27
126505, 0.58
126506, 0.38
126507, 0.23
126508, 0.77
126509, 0.16
126510, 0.13
126511, 0.19
126512, 0.12
126513, 0.82
126514, 0.65
126515, 0.05
126516, 0.03
126517, 0.71
126518, 0.91
126519, 0.21
126520, 0.49
126521, 0.09
126522, 0.96
126523, 0.34
126524, 0.72
126525, 0.04
126526, 0.56
126527, 0.21
126528, 0.14
126529, 0.85
126530, 0.30
126531, 0.06
126532, 0.07
126533, 0.90
126534, 0.06
126535, 0.09
126536, 0.82
126537, 0.16
126538, 0.47
126539, 0.54
126540, 0.12
126541, 0.29
126542, 0.09
126543, 0.74
126544, 0.07
126545, 0.16
126546, 0.89
126547, 0.65
126548, 0.49
126549, 0.10
126550, 0.06
126551, 0.24
126552, 0.16
126553, 0.15
126554, 0.78
126555, 0.63
126556, 0.14
126557, 0.12
126558, 0.02
126559, 0.41
126560, 0.81
126561, 0.13
126562, 0.83
126563, 0.16
126564, 0.02
126565, 0.01
126566, 0.40
126567, 0.95
126568, 0.87
126569, 0.07
126570, 0.24
126571, 0.82
126572, 0.22
126573, 0.14
126574, 0.03
126575, 0.69
126576, 0.60
126577, 0.59
126578, 0.33
126579, 0.91
126580, 0.98
126581, 0.35
126582, 0.07
126583, 0.21
126584, 0.13
126585, 0.83
126586, 0.20
126587, 0.20
126588, 0.97
126589, 0.31
126590, 0.79
126591, 0.60
126592, 0.61
126593, 0.03
126594, 0.86
126595, 0.10
126596, 0.92
126597, 0.20
126598, 0.11
126599, 0.19
126600, 0.20
126601, 0.05
126602, 0.47
126603, 0.39
126604, 0.52
126605, 0.14
126606, 0.20
126607, 0.63
126608, 0.12
126609, 0.51
126610, 0.35
126611, 0.26
126612, 0.58
126613, 0.15
126614, 0.10
126615, 0.49
126616, 0.17
126617, 0.92
126618, 0.01
126619, 0.36
126620, 0.39
126621, 0.25
126622, 0.95
126623, 0.48
126624, 0.50
126625, 0.11
126626, 0.17
126627, 0.07
126628, 0.10
126629, 0.08
126630, 0.15
126631, 0.91
126632, 0.02
126633, 0.14
126634, 0.66
126635, 0.01
126636, 0.05
126637, 0.36
126638, 0.11
126639, 0.07
126640, 0.10
126641, 0.13
126642, 0.71
126643, 0.03
126644, 0.08
126645, 0.07
126646, 0.68
126647, 0.47
126648, 0.07
126649, 0.48
126650, 0.12
126651, 0.68
126652, 0.04
126653, 0.88
126654, 0.61
126655, 0.13
126656, 0.07
126657, 0.82
126658, 0.40
126659, 0.07
126660, 0.84
126661, 0.30
126662, 0.46
126663, 0.36
126664, 0.52
126665, 0.01
126666, 0.34
126667, 0.07
126668, 0.64
126669, 0.06
126670, 0.04
126671, 0.22
126672, 0.19
126673, 0.07
126674, 0.29
126675, 0.18
126676, 0.04
126677, 0.04
126678, 0.08
126679, 0.36
126680, 0.12
126681, 0.82
126682, 0.61
126683, 0.16
126684, 0.13
126685, 0.28
126686, 0.52
126687, 0.16
126688, 0.35
126689, 0.07
126690, 0.02
126691, 0.06
126692, 0.16
126693, 0.25
126694, 0.17
126695, 0.08
126696, 0.93
126697, 0.93
126698, 0.63
126699, 0.85
126700, 0.09
126701, 0.11
126702, 0.91
126703, 0.79
126704, 0.07
126705, 0.02
126706, 0.73
126707, 0.29
126708, 0.06
126709, 0.93
126710, 0.52
126711, 0.06
126712, 0.03
126713, 0.19
126714, 0.65
126715, 0.44
126716, 0.04
126717, 0.65
126718, 0.23
126719, 0.05
126720, 0.57
126721, 0.22
126722, 0.18
126723, 0.26
126724, 0.60
126725, 0.01
126726, 0.56
126727, 0.28
126728, 0.05
126729, 0.42
126730, 0.64
126731, 0.66
126732, 0.35
126733, 0.58
126734, 0.18
126735, 0.02
126736, 0.44
126737, 0.22
126738, 0.14
126739, 0.98
126740, 0.12
126741, 0.95
126742, 0.50
126743, 0.01
126744, 0.04
126745, 0.03
126746, 0.52
126747, 0.40
126748, 0.51
126749, 0.49
126750, 0.30
126751, 0.64
126752, 0.04
126753, 0.01
126754, 0.13
126755, 0.08
126756, 0.47
126757, 0.25
126758, 0.11
126759, 0.08
126760, 0.07
126761, 0.09
126762, 0.04
126763, 0.08
126764, 0.25
126765, 0.03
126766, 0.31
126767, 0.41
126768, 0.71
126769, 0.77
126770, 0.25
126771, 0.97
126772, 0.19
126773, 0.41
126774, 0.30
126775, 0.03
126776, 0.67
126777, 0.97
126778, 0.57
126779, 0.78
126780, 0.07
126781, 0.26
126782, 0.09
126783, 0.84
126784, 0.09
126785, 0.13
126786, 0.03
126787, 0.10
126788, 0.02
126789, 0.06
126790, 0.50
126791, 0.20
126792, 0.16
126793, 0.63
126794, 0.19
126795, 0.12
126796, 0.95
126797, 0.39
126798, 0.14
126799, 0.98
126800, 0.12
126801, 0.81
126802, 0.07
126803, 0.49
126804, 0.03
126805, 0.05
126806, 0.08
126807, 0.85
126808, 0.23
126809, 0.15
126810, 0.61
126811, 0.82
126812, 0.44
126813, 0.03
126814, 0.81
126815, 0.27
126816, 0.21
126817, 0.61
126818, 0.27
126819, 0.86
126820, 0.84
126821, 0.23
126822, 0.03
126823, 0.53
126824, 0.21
126825, 0.01
126826, 0.13
126827, 0.61
126828, 0.08
126829, 0.20
126830, 0.33
126831, 0.06
126832, 0.04
126833, 0.56
126834, 0.24
126835, 0.56
126836, 0.10
126837, 0.14
126838, 0.43
126839, 0.91
126840, 0.06
126841, 0.30
126842, 0.20
126843, 0.61
126844, 0.07
126845, 0.40
126846, 0.96
126847, 0.24
126848, 0.90
126849, 0.45
126850, 0.12
126851, 0.29
126852, 0.08
126853, 0.79
126854, 0.55
126855, 0.91
126856, 0.55
126857, 0.48
126858, 0.80
126859, 0.45
126860, 0.49
126861, 0.06
126862, 0.94
126863, 0.05
126864, 0.05
126865, 0.08
126866, 0.87
126867, 0.11
126868, 0.04
126869, 0.04
126870, 0.02
126871, 0.34
126872, 0.39
126873, 0.20
126874, 0.84
126875, 0.26
126876, 0.06
126877, 0.37
126878, 0.50
126879, 0.18
126880, 0.26
126881, 0.19
126882, 0.22
126883, 0.74
126884, 0.08
126885, 0.51
126886, 0.36
126887, 0.12
126888, 0.03
126889, 0.73
126890, 0.25
126891, 0.12
126892, 0.97
126893, 0.40
126894, 0.18
126895, 0.03
126896, 0.08
126897, 0.15
126898, 0.01
126899, 0.14
126900, 0.89
126901, 0.77
126902, 0.77
126903, 0.12
126904, 0.53
126905, 0.23
126906, 0.42
126907, 0.20
126908, 0.41
126909, 0.04
126910, 0.79
126911, 0.93
126912, 0.21
126913, 0.24
126914, 0.04
126915, 0.18
126916, 0.55
126917, 0.47
126918, 0.06
126919, 0.24
126920, 0.48
126921, 0.19
126922, 0.14
126923, 0.04
126924, 0.61
126925, 0.07
126926, 0.33
126927, 0.11
126928, 0.12
126929, 0.64
126930, 0.07
126931, 0.17
126932, 0.04
126933, 0.24
126934, 0.89
126935, 0.14
126936, 0.66
126937, 0.71
126938, 0.03
126939, 0.53
126940, 0.51
126941, 0.06
126942, 0.11
126943, 0.27
126944, 0.08
126945, 0.29
126946, 0.03
126947, 0.50
126948, 0.09
126949, 0.44
126950, 0.95
126951, 0.04
126952, 0.10
126953, 0.15
126954, 0.11
126955, 0.42
126956, 0.57
126957, 0.02
126958, 0.03
126959, 0.87
126960, 0.86
126961, 0.52
126962, 0.26
126963, 0.80
126964, 0.02
126965, 0.32
126966, 0.05
126967, 0.05
126968, 0.21
126969, 0.84
126970, 0.12
126971, 0.02
126972, 0.32
126973, 0.14
126974, 0.29
126975, 0.14
126976, 0.07
126977, 0.71
126978, 0.03
126979, 0.07
126980, 0.71
126981, 0.11
126982, 0.75
126983, 0.23
126984, 0.03
126985, 0.07
126986, 0.49
126987, 0.19
126988, 0.49
126989, 0.68
126990, 0.47
126991, 0.08
126992, 0.75
126993, 0.30
126994, 0.02
126995, 0.14
126996, 0.80
126997, 0.48
126998, 0.09
126999, 0.04
127000, 0.39
127001, 0.10
127002, 0.97
127003, 0.14
127004, 0.21
127005, 0.09
127006, 0.37
127007, 0.17
127008, 0.70
127009, 0.02
127010, 0.05
127011, 0.25
127012, 0.92
127013, 0.76
127014, 0.69
127015, 0.05
127016, 0.47
127017, 0.84
127018, 0.76
127019, 0.40
127020, 0.55
127021, 0.62
127022, 0.14
127023, 0.37
127024, 0.13
127025, 0.05
127026, 0.33
127027, 0.10
127028, 0.03
127029, 0.30
127030, 0.05
127031, 0.91
127032, 0.01
127033, 0.88
127034, 0.09
127035, 0.62
127036, 0.42
127037, 0.39
127038, 0.19
127039, 0.61
127040, 0.74
127041, 0.65
127042, 0.50
127043, 0.65
127044, 0.40
127045, 0.15
127046, 0.69
127047, 0.92
127048, 0.04
127049, 0.06
127050, 0.05
127051, 0.53
127052, 0.53
127053, 0.07
127054, 0.22
127055, 0.20
127056, 0.02
127057, 0.23
127058, 0.16
127059, 0.22
127060, 0.57
127061, 0.07
127062, 0.16
127063, 0.06
127064, 0.41
127065, 0.86
127066, 0.96
127067, 0.09
127068, 0.10
127069, 0.23
127070, 0.29
127071, 0.28
127072, 0.48
127073, 0.75
127074, 0.24
127075, 0.16
127076, 0.81
127077, 0.04
127078, 0.31
127079, 0.45
127080, 0.05
127081, 0.42
127082, 0.43
127083, 0.60
127084, 0.06
127085, 0.05
127086, 0.56
127087, 0.08
127088, 0.08
127089, 0.52
127090, 0.19
127091, 0.52
127092, 0.74
127093, 0.75
127094, 0.14
127095, 0.02
127096, 0.20
127097, 0.08
127098, 0.66
127099, 0.38
127100, 0.49
127101, 0.15
127102, 0.31
127103, 0.28
127104, 0.07
127105, 0.46
127106, 0.38
127107, 0.05
127108, 0.31
127109, 0.67
127110, 0.17
127111, 0.04
127112, 0.06
127113, 0.20
127114, 0.95
127115, 0.62
127116, 0.33
127117, 0.07
127118, 0.75
127119, 0.12
127120, 0.26
127121, 0.18
127122, 0.42
127123, 0.69
127124, 0.10
127125, 0.34
127126, 0.15
127127, 0.05
127128, 0.98
127129, 0.73
127130, 0.45
127131, 0.04
127132, 0.66
127133, 0.79
127134, 0.12
127135, 0.10
127136, 0.12
127137, 0.08
127138, 0.02
127139, 0.05
127140, 0.46
127141, 0.52
127142, 0.22
127143, 0.73
127144, 0.06
127145, 0.09
127146, 0.40
127147, 0.39
127148, 0.23
127149, 0.74
127150, 0.06
127151, 0.75
127152, 0.20
127153, 0.35
127154, 0.02
127155, 0.37
127156, 0.10
127157, 0.99
127158, 0.96
127159, 0.32
127160, 0.66
127161, 0.07
127162, 0.89
127163, 0.07
127164, 0.98
127165, 0.02
127166, 0.86
127167, 0.09
127168, 0.07
127169, 0.87
127170, 0.28
127171, 0.46
127172, 0.70
127173, 0.21
127174, 0.45
127175, 0.05
127176, 0.84
127177, 0.28
127178, 0.66
127179, 0.86
127180, 0.07
127181, 0.73
127182, 0.01
127183, 0.24
127184, 0.02
127185, 0.13
127186, 0.90
127187, 0.29
127188, 0.29
127189, 0.14
127190, 0.03
127191, 0.04
127192, 0.67
127193, 0.25
127194, 0.06
127195, 0.61
127196, 0.22
127197, 0.09
127198, 0.66
127199, 0.87
127200, 0.13
127201, 0.13
127202, 0.69
127203, 0.13
127204, 0.34
127205, 0.41
127206, 0.25
127207, 0.92
127208, 0.10
127209, 0.05
127210, 0.01
127211, 0.05
127212, 0.09
127213, 0.32
127214, 0.13
127215, 0.47
127216, 0.12
127217, 0.03
127218, 0.97
127219, 0.05
127220, 0.22
127221, 0.34
127222, 0.29
127223, 0.01
127224, 0.45
127225, 0.50
127226, 0.07
127227, 0.46
127228, 0.46
127229, 0.25
127230, 0.54
127231, 0.09
127232, 0.37
127233, 0.02
127234, 0.86
127235, 0.09
127236, 0.33
127237, 0.10
127238, 0.24
127239, 0.83
127240, 0.11
127241, 0.19
127242, 0.08
127243, 0.16
127244, 0.43
127245, 0.08
127246, 0.04
127247, 0.25
127248, 0.21
127249, 0.11
127250, 0.08
127251, 0.14
127252, 0.16
127253, 0.76
127254, 0.56
127255, 0.25
127256, 0.48
127257, 0.81
127258, 0.92
127259, 0.36
127260, 0.11
127261, 0.33
127262, 0.25
127263, 0.04
127264, 0.14
127265, 0.45
127266, 0.83
127267, 0.05
127268, 0.23
127269, 0.11
127270, 0.10
127271, 0.61
127272, 0.16
127273, 0.04
127274, 0.25
127275, 0.15
127276, 0.14
127277, 0.44
127278, 0.41
127279, 0.12
127280, 0.40
127281, 0.04
127282, 0.11
127283, 0.18
127284, 0.19
127285, 0.11
127286, 0.86
127287, 0.02
127288, 0.01
127289, 0.47
127290, 0.17
127291, 0.09
127292, 0.14
127293, 0.94
127294, 0.46
127295, 0.59
127296, 0.67
127297, 0.93
127298, 0.59
127299, 0.34
127300, 0.09
127301, 0.27
127302, 0.28
127303, 0.06
127304, 0.12
127305, 0.04
127306, 0.46
127307, 0.45
127308, 0.26
127309, 0.31
127310, 0.15
127311, 0.22
127312, 0.21
127313, 0.33
127314, 0.97
127315, 0.62
127316, 0.33
127317, 0.63
127318, 0.18
127319, 0.57
127320, 0.12
127321, 0.07
127322, 0.68
127323, 0.56
127324, 0.17
127325, 0.28
127326, 0.02
127327, 0.04
127328, 0.90
127329, 0.02
127330, 0.24
127331, 0.36
127332, 0.45
127333, 0.09
127334, 0.22
127335, 0.70
127336, 0.33
127337, 0.34
127338, 0.38
127339, 0.07
127340, 0.08
127341, 0.24
127342, 0.05
127343, 0.07
127344, 0.44
127345, 0.07
127346, 0.54
127347, 0.02
127348, 0.02
127349, 0.05
127350, 0.67
127351, 0.96
127352, 0.45
127353, 0.01
127354, 0.77
127355, 0.13
127356, 0.11
127357, 0.03
127358, 0.63
127359, 0.13
127360, 0.31
127361, 0.71
127362, 0.13
127363, 0.12
127364, 0.73
127365, 0.46
127366, 0.10
127367, 0.58
127368, 0.56
127369, 0.57
127370, 0.02
127371, 0.75
127372, 0.08
127373, 0.04
127374, 0.04
127375, 0.17
127376, 0.05
127377, 0.12
127378, 0.22
127379, 0.43
127380, 0.01
127381, 0.11
127382, 0.69
127383, 0.03
127384, 0.70
127385, 0.85
127386, 0.62
127387, 0.35
127388, 0.08
127389, 0.08
127390, 0.91
127391, 0.76
127392, 0.48
127393, 0.35
127394, 0.86
127395, 0.10
127396, 0.70
127397, 0.04
127398, 0.54
127399, 0.73
127400, 0.21
127401, 0.68
127402, 0.20
127403, 0.53
127404, 0.70
127405, 0.88
127406, 0.09
127407, 0.17
127408, 0.15
127409, 0.04
127410, 0.79
127411, 0.12
127412, 0.07
127413, 0.24
127414, 0.36
127415, 0.30
127416, 0.30
127417, 0.49
127418, 0.88
127419, 0.11
127420, 0.43
127421, 0.92
127422, 0.44
127423, 0.47
127424, 0.14
127425, 0.08
127426, 0.31
127427, 0.45
127428, 0.64
127429, 0.84
127430, 0.93
127431, 0.56
127432, 0.31
127433, 0.96
127434, 0.15
127435, 0.11
127436, 0.79
127437, 0.09
127438, 0.09
127439, 0.92
127440, 0.06
127441, 0.80
127442, 0.49
127443, 0.09
127444, 0.91
127445, 0.05
127446, 0.74
127447, 0.03
127448, 0.48
127449, 0.06
127450, 0.25
127451, 0.10
127452, 0.51
127453, 0.96
127454, 0.66
127455, 0.05
127456, 0.05
127457, 0.81
127458, 0.65
127459, 0.89
127460, 0.18
127461, 0.63
127462, 0.35
127463, 0.10
127464, 0.09
127465, 0.55
127466, 0.17
127467, 0.04
127468, 0.70
127469, 0.07
127470, 0.15
127471, 0.96
127472, 0.10
127473, 0.93
127474, 0.50
127475, 0.61
127476, 0.34
127477, 0.59
127478, 0.18
127479, 0.19
127480, 0.28
127481, 0.20
127482, 0.34
127483, 0.17
127484, 0.91
127485, 0.05
127486, 0.15
127487, 0.27
127488, 0.63
127489, 0.44
127490, 0.75
127491, 0.29
127492, 0.82
127493, 0.30
127494, 0.43
127495, 0.05
127496, 0.29
127497, 0.58
127498, 0.23
127499, 0.91
127500, 0.06
127501, 0.38
127502, 0.30
127503, 0.05
127504, 0.16
127505, 0.13
127506, 0.82
127507, 0.40
127508, 0.29
127509, 0.82
127510, 0.94
127511, 0.09
127512, 0.16
127513, 0.68
127514, 0.44
127515, 0.54
127516, 0.76
127517, 0.13
127518, 0.25
127519, 0.14
127520, 0.81
127521, 0.25
127522, 0.04
127523, 0.48
127524, 0.05
127525, 0.49
127526, 0.95
127527, 0.14
127528, 0.20
127529, 0.31
127530, 0.13
127531, 0.85
127532, 0.01
127533, 0.94
127534, 0.42
127535, 0.22
127536, 0.17
127537, 0.53
127538, 0.49
127539, 0.36
127540, 0.40
127541, 0.08
127542, 0.99
127543, 0.88
127544, 0.42
127545, 0.14
127546, 0.08
127547, 0.53
127548, 0.12
127549, 0.03
127550, 0.09
127551, 0.87
127552, 0.06
127553, 0.15
127554, 0.67
127555, 0.17
127556, 0.93
127557, 0.05
127558, 0.22
127559, 0.08
127560, 0.56
127561, 0.00
127562, 0.31
127563, 0.02
127564, 0.37
127565, 0.19
127566, 0.59
127567, 0.57
127568, 0.47
127569, 0.11
127570, 0.77
127571, 0.69
127572, 0.16
127573, 0.20
127574, 0.03
127575, 0.40
127576, 0.48
127577, 0.62
127578, 0.07
127579, 0.02
127580, 0.28
127581, 0.07
127582, 0.44
127583, 0.89
127584, 0.43
127585, 0.04
127586, 0.12
127587, 0.10
127588, 0.34
127589, 0.41
127590, 0.02
127591, 0.42
127592, 0.26
127593, 0.45
127594, 0.09
127595, 0.64
127596, 0.16
127597, 0.93
127598, 0.65
127599, 0.27
127600, 0.67
127601, 0.70
127602, 0.78
127603, 0.03
127604, 0.11
127605, 0.97
127606, 0.09
127607, 0.02
127608, 0.10
127609, 0.30
127610, 0.05
127611, 0.44
127612, 0.21
127613, 0.18
127614, 0.22
127615, 0.46
127616, 0.18
127617, 0.11
127618, 0.65
127619, 0.41
127620, 0.25
127621, 0.10
127622, 0.13
127623, 0.09
127624, 0.66
127625, 0.07
127626, 0.03
127627, 0.21
127628, 0.29
127629, 0.92
127630, 0.14
127631, 0.08
127632, 0.09
127633, 0.66
127634, 0.71
127635, 0.23
127636, 0.03
127637, 0.02
127638, 0.18
127639, 0.40
127640, 0.40
127641, 0.10
127642, 0.77
127643, 0.22
127644, 0.05
127645, 0.02
127646, 0.15
127647, 0.15
127648, 0.30
127649, 0.29
127650, 0.04
127651, 0.02
127652, 0.42
127653, 0.21
127654, 0.76
127655, 0.12
127656, 0.32
127657, 0.38
127658, 0.22
127659, 0.51
127660, 0.98
127661, 0.61
127662, 0.07
127663, 0.11
127664, 0.21
127665, 0.32
127666, 0.46
127667, 0.08
127668, 0.43
127669, 0.06
127670, 0.11
127671, 0.45
127672, 0.18
127673, 0.96
127674, 0.06
127675, 0.13
127676, 0.17
127677, 0.09
127678, 0.82
127679, 0.84
127680, 0.05
127681, 0.16
127682, 0.13
127683, 0.90
127684, 0.59
127685, 0.30
127686, 0.03
127687, 0.06
127688, 0.27
127689, 0.05
127690, 0.32
127691, 0.22
127692, 0.03
127693, 0.35
127694, 0.03
127695, 0.97
127696, 0.11
127697, 0.04
127698, 0.59
127699, 0.05
127700, 0.02
127701, 0.07
127702, 0.28
127703, 0.61
127704, 0.27
127705, 0.28
127706, 0.73
127707, 0.26
127708, 0.48
127709, 0.96
127710, 0.89
127711, 0.25
127712, 0.33
127713, 0.02
127714, 0.14
127715, 0.34
127716, 0.18
127717, 0.10
127718, 0.93
127719, 0.45
127720, 0.14
127721, 0.43
127722, 0.08
127723, 0.20
127724, 0.23
127725, 0.05
127726, 0.70
127727, 0.18
127728, 0.04
127729, 0.61
127730, 0.05
127731, 0.26
127732, 0.06
127733, 0.09
127734, 0.73
127735, 0.23
127736, 0.67
127737, 0.32
127738, 0.26
127739, 0.58
127740, 0.38
127741, 0.10
127742, 0.92
127743, 0.22
127744, 0.38
127745, 0.92
127746, 0.26
127747, 0.95
127748, 0.36
127749, 0.26
127750, 0.04
127751, 0.68
127752, 0.13
127753, 0.93
127754, 0.06
127755, 0.39
127756, 0.11
127757, 0.03
127758, 0.05
127759, 0.89
127760, 0.71
127761, 0.08
127762, 0.48
127763, 0.88
127764, 0.10
127765, 0.77
127766, 0.36
127767, 0.12
127768, 0.31
127769, 0.26
127770, 0.30
127771, 0.49
127772, 0.10
127773, 0.73
127774, 0.21
127775, 0.50
127776, 0.39
127777, 0.45
127778, 0.34
127779, 0.12
127780, 0.63
127781, 0.09
127782, 0.50
127783, 0.84
127784, 0.03
127785, 0.37
127786, 0.02
127787, 0.11
127788, 0.56
127789, 0.74
127790, 0.01
127791, 0.06
127792, 0.19
127793, 0.19
127794, 0.82
127795, 0.48
127796, 0.01
127797, 0.33
127798, 0.02
127799, 0.19
127800, 0.01
127801, 0.64
127802, 0.23
127803, 0.61
127804, 0.10
127805, 0.07
127806, 0.50
127807, 0.05
127808, 0.89
127809, 0.02
127810, 0.06
127811, 0.71
127812, 0.49
127813, 0.07
127814, 0.10
127815, 0.83
127816, 0.05
127817, 0.07
127818, 0.47
127819, 0.01
127820, 0.61
127821, 0.02
127822, 0.04
127823, 0.08
127824, 0.94
127825, 0.57
127826, 0.02
127827, 0.30
127828, 0.30
127829, 0.62
127830, 0.53
127831, 0.97
127832, 0.04
127833, 0.26
127834, 0.39
127835, 0.33
127836, 0.23
127837, 0.43
127838, 0.03
127839, 0.61
127840, 0.40
127841, 0.13
127842, 0.18
127843, 0.83
127844, 0.05
127845, 0.97
127846, 0.16
127847, 0.72
127848, 0.80
127849, 0.69
127850, 0.94
127851, 0.20
127852, 0.06
127853, 0.66
127854, 0.06
127855, 0.76
127856, 0.02
127857, 0.05
127858, 0.03
127859, 0.04
127860, 0.25
127861, 0.05
127862, 0.19
127863, 0.06
127864, 0.54
127865, 0.77
127866, 0.06
127867, 0.49
127868, 0.63
127869, 0.58
127870, 0.50
127871, 0.50
127872, 0.89
127873, 0.26
127874, 0.17
127875, 0.37
127876, 0.28
127877, 0.06
127878, 0.94
127879, 0.17
127880, 0.13
127881, 0.73
127882, 0.04
127883, 0.26
127884, 0.66
127885, 0.06
127886, 0.70
127887, 0.05
127888, 0.06
127889, 0.63
127890, 0.93
127891, 0.56
127892, 0.24
127893, 0.03
127894, 0.04
127895, 0.13
127896, 0.37
127897, 0.08
127898, 0.05
127899, 0.82
127900, 0.55
127901, 0.72
127902, 0.60
127903, 0.79
127904, 0.12
127905, 0.19
127906, 0.42
127907, 0.83
127908, 0.27
127909, 0.28
127910, 0.07
127911, 0.87
127912, 0.78
127913, 0.95
127914, 0.14
127915, 0.12
127916, 0.89
127917, 0.07
127918, 0.05
127919, 0.17
127920, 0.37
127921, 0.54
127922, 0.13
127923, 0.77
127924, 0.02
127925, 0.37
127926, 0.35
127927, 0.05
127928, 0.74
127929, 0.07
127930, 0.25
127931, 0.28
127932, 0.21
127933, 0.38
127934, 0.18
127935, 0.10
127936, 0.77
127937, 0.23
127938, 0.20
127939, 0.68
127940, 0.50
127941, 0.29
127942, 0.07
127943, 0.56
127944, 0.41
127945, 0.58
127946, 0.64
127947, 0.08
127948, 0.46
127949, 0.07
127950, 0.63
127951, 0.44
127952, 0.14
127953, 0.95
127954, 0.51
127955, 0.24
127956, 0.07
127957, 0.90
127958, 0.04
127959, 0.10
127960, 0.47
127961, 0.45
127962, 0.33
127963, 0.14
127964, 0.12
127965, 0.13
127966, 0.11
127967, 0.65
127968, 0.07
127969, 0.79
127970, 0.03
127971, 0.54
127972, 0.07
127973, 0.14
127974, 0.67
127975, 0.61
127976, 0.42
127977, 0.51
127978, 0.08
127979, 0.61
127980, 0.25
127981, 0.62
127982, 0.02
127983, 0.20
127984, 0.84
127985, 0.01
127986, 0.91
127987, 0.63
127988, 0.25
127989, 0.02
127990, 0.93
127991, 0.35
127992, 0.71
127993, 0.66
127994, 0.55
127995, 0.13
127996, 0.37
127997, 0.95
127998, 0.07
127999, 0.06
128000, 0.06
128001, 0.37
128002, 0.18
128003, 0.82
128004, 0.04
128005, 0.06
128006, 0.53
128007, 0.99
128008, 0.65
128009, 0.64
128010, 0.09
128011, 0.05
128012, 0.04
128013, 0.17
128014, 0.80
128015, 0.95
